,CUS_ID,Ypred
11836,2245430,1.0
11837,2245889,1.0
11838,2246105,1.0
11839,2246367,1.0
11840,2246658,1.0
11841,2246681,1.0
11842,2247196,1.0
11843,2247606,1.0
11844,2247688,1.0
11845,2247840,1.0
11846,2248247,1.0
11847,2248402,1.0
11848,2248416,1.0
11849,2248705,1.0
11850,2249038,1.0
11851,2249175,1.0
11852,2249622,1.0
11853,2250028,1.0
11854,2250035,1.0
11855,2250311,1.0
11856,2250324,1.0
11857,2250479,1.0
11858,2250594,1.0
11859,2250751,1.0
11860,2250756,1.0
11861,2250897,1.0
11862,2250914,1.0
11863,2250929,1.0
11864,2251135,1.0
11865,2251353,1.0
11866,2251786,1.0
11867,2251950,1.0
11868,2251977,1.0
11869,2252227,1.0
11870,2252443,1.0
11871,2252981,1.0
11872,2253235,1.0
11873,2253439,1.0
11874,2253592,1.0
11875,2253931,1.0
11876,2254482,1.0
11877,2254557,1.0
11878,2254656,1.0
11879,2254966,1.0
11880,2255031,1.0
11881,2255040,1.0
11882,2255065,1.0
11883,2255165,1.0
11884,2255232,1.0
11885,2255341,1.0
11886,2256105,1.0
11887,2256106,1.0
11888,2256226,1.0
11889,2256769,1.0
11890,2256916,1.0
11891,2257025,1.0
11892,2257034,1.0
11893,2257141,1.0
11894,2257211,1.0
11895,2257434,1.0
11896,2257482,1.0
11897,2257701,1.0
11898,2257735,1.0
11899,2258070,1.0
11900,2258298,1.0
11901,2258409,1.0
11902,2258694,1.0
11903,2258876,1.0
11904,2258956,1.0
11905,2259186,1.0
11906,2259311,1.0
11907,2259936,1.0
11908,2260010,1.0
11909,2260390,1.0
11910,2260611,1.0
11911,2260648,1.0
11912,2260860,1.0
11913,2261058,1.0
11914,2261114,1.0
11915,2261131,1.0
11916,2261397,1.0
11917,2261634,1.0
11918,2261699,1.0
11919,2261706,1.0
11920,2261842,1.0
11921,2261869,1.0
11922,2261966,1.0
11923,2262114,1.0
11924,2262365,1.0
11925,2262377,1.0
11926,2263246,1.0
11927,2263388,1.0
11928,2263485,1.0
11929,2263592,1.0
11930,2265650,1.0
11931,2265712,1.0
11932,2265799,1.0
11933,2266018,1.0
11934,2266069,1.0
11935,2266207,1.0
11936,2266690,1.0
11937,2266827,1.0
11938,2266999,1.0
11939,2267199,1.0
11940,2267421,1.0
11941,2267629,1.0
11942,2267746,1.0
11943,2267761,1.0
11944,2267957,1.0
11945,2268201,1.0
11946,2268229,1.0
11947,2268253,1.0
11948,2268341,1.0
11949,2268355,1.0
11950,2268538,1.0
11951,2269042,1.0
11952,2269389,1.0
11953,2269536,1.0
11954,2269803,1.0
11955,2269846,1.0
11956,2270059,1.0
11957,2270283,1.0
11958,2270425,1.0
11959,2270446,1.0
11960,2270469,1.0
11961,2270743,1.0
11962,2270982,1.0
11963,2271158,1.0
11964,2271584,1.0
11965,2271729,1.0
11966,2272053,1.0
11967,2272387,1.0
11968,2272399,1.0
11969,2272857,1.0
11970,2273044,1.0
11971,2273181,1.0
11972,2273220,1.0
11973,2273232,1.0
11974,2273426,1.0
11975,2274242,1.0
11976,2274351,1.0
11977,2274464,1.0
11978,2274590,1.0
11979,2274671,1.0
11980,2274845,1.0
11981,2274891,1.0
11982,2275031,1.0
11983,2275235,1.0
11984,2275243,1.0
11985,2275367,1.0
11986,2275404,1.0
11987,2275476,1.0
11988,2275516,1.0
11989,2275521,1.0
11990,2275541,1.0
11991,2275811,1.0
11992,2276165,1.0
11993,2276250,1.0
11994,2276351,1.0
11995,2276415,1.0
11996,2276523,1.0
11997,2277223,1.0
11998,2277546,1.0
11999,2277691,1.0
12000,2277887,1.0
12001,2278176,1.0
12002,2278402,1.0
12003,2278773,1.0
12004,2278796,1.0
12005,2279374,1.0
12006,2279482,1.0
12007,2279588,1.0
12008,2279589,1.0
12009,2279759,1.0
12010,2280136,1.0
12011,2280276,1.0
12012,2280317,1.0
12013,2280428,1.0
12014,2280431,1.0
12015,2280533,1.0
12016,2280548,1.0
12017,2281229,1.0
12018,2281255,1.0
12019,2281301,1.0
12020,2281335,1.0
12021,2281442,1.0
12022,2281654,1.0
12023,2281707,1.0
12024,2281992,1.0
12025,2282068,1.0
12026,2282402,1.0
12027,2282541,1.0
12028,2282835,1.0
12029,2282861,1.0
12030,2282932,1.0
12031,2282934,1.0
12032,2283039,1.0
12033,2283132,1.0
12034,2283310,1.0
12035,2283655,1.0
12036,2284039,1.0
12037,2284139,1.0
12038,2284254,1.0
12039,2284313,1.0
12040,2284318,1.0
12041,2284512,1.0
12042,2284521,1.0
12043,2284749,1.0
12044,2284960,1.0
12045,2285805,1.0
12046,2285986,1.0
12047,2286112,1.0
12048,2286572,1.0
12049,2287077,1.0
12050,2287122,1.0
12051,2287464,1.0
12052,2287641,1.0
12053,2287713,1.0
12054,2287728,1.0
12055,2288062,1.0
12056,2288641,1.0
12057,2288699,1.0
12058,2288884,1.0
12059,2288919,1.0
12060,2288926,1.0
12061,2288932,1.0
12062,2289084,1.0
12063,2289137,1.0
12064,2289138,1.0
12065,2289238,1.0
12066,2289610,1.0
12067,2289816,1.0
12068,2290314,1.0
12069,2290367,1.0
12070,2290423,1.0
12071,2290467,1.0
12072,2290648,1.0
12073,2291205,1.0
12074,2291286,1.0
12075,2291304,1.0
12076,2291450,1.0
12077,2291568,1.0
12078,2291677,1.0
12079,2291985,1.0
12080,2292200,1.0
12081,2292244,1.0
12082,2292325,1.0
12083,2292738,1.0
12084,2293148,1.0
12085,2293329,1.0
12086,2293584,1.0
12087,2293608,1.0
12088,2293853,1.0
12089,2293953,1.0
12090,2294119,1.0
12091,2294187,1.0
12092,2294315,1.0
12093,2294431,1.0
12094,2294438,1.0
12095,2294574,1.0
12096,2294607,1.0
12097,2294655,1.0
12098,2294702,1.0
12099,2294863,1.0
12100,2295259,1.0
12101,2295343,1.0
12102,2295483,1.0
12103,2295563,1.0
12104,2295663,1.0
12105,2295680,1.0
12106,2295736,1.0
12107,2295755,1.0
12108,2295944,1.0
12109,2295951,1.0
12110,2296180,1.0
12111,2296273,1.0
12112,2296694,1.0
12113,2296708,1.0
12114,2296762,1.0
12115,2296867,1.0
12116,2296943,1.0
12117,2297112,1.0
12118,2297224,1.0
12119,2297276,1.0
12120,2297308,1.0
12121,2297570,1.0
12122,2297621,1.0
12123,2297742,1.0
12124,2297773,1.0
12125,2297893,1.0
12126,2298413,1.0
12127,2299033,1.0
12128,2299098,1.0
12129,2299392,1.0
12130,2299596,1.0
12131,2299932,1.0
12132,2299957,1.0
12133,2300087,1.0
12134,2300156,1.0
12135,2300266,1.0
12136,2300304,1.0
12137,2300485,1.0
12138,2300642,1.0
12139,2300686,1.0
12140,2300745,1.0
12141,2301089,1.0
12142,2301556,1.0
12143,2301619,1.0
12144,2301713,1.0
12145,2301783,1.0
12146,2301945,1.0
12147,2302039,1.0
12148,2302159,1.0
12149,2302180,1.0
12150,2302295,1.0
12151,2302300,1.0
12152,2302353,1.0
12153,2302381,1.0
12154,2302613,1.0
12155,2303039,1.0
12156,2303080,1.0
12157,2303447,1.0
12158,2303629,1.0
12159,2303723,1.0
12160,2303760,1.0
12161,2303769,1.0
12162,2304097,1.0
12163,2304104,1.0
12164,2304134,1.0
12165,2304233,1.0
12166,2304256,1.0
12167,2304324,1.0
12168,2304847,1.0
12169,2304878,1.0
12170,2304926,1.0
12171,2304950,1.0
12172,2304974,1.0
12173,2305400,1.0
12174,2305406,1.0
12175,2305434,1.0
12176,2305710,1.0
12177,2305721,1.0
12178,2305903,1.0
12179,2305963,1.0
12180,2305968,1.0
12181,2306160,1.0
12182,2306180,1.0
12183,2306335,1.0
12184,2306348,1.0
12185,2306670,1.0
12186,2306812,1.0
12187,2306821,1.0
12188,2306852,1.0
12189,2306908,1.0
12190,2306947,1.0
12191,2306975,1.0
12192,2307158,1.0
12193,2307210,1.0
12194,2307283,1.0
12195,2307314,1.0
12196,2307487,1.0
12197,2307750,1.0
12198,2307787,1.0
12199,2307960,1.0
12200,2308060,1.0
12201,2308450,1.0
12202,2308474,1.0
12203,2308479,1.0
12204,2308517,1.0
12205,2308540,1.0
12206,2308564,1.0
12207,2308870,1.0
12208,2308975,1.0
12209,2309432,1.0
12210,2309446,1.0
12211,2309621,1.0
12212,2309718,1.0
12213,2309904,1.0
12214,2309937,1.0
12215,2310252,1.0
12216,2310275,1.0
12217,2310529,1.0
12218,2310684,1.0
12219,2310721,1.0
12220,2310928,1.0
12221,2311300,1.0
12222,2311526,1.0
12223,2311533,1.0
12224,2311685,1.0
12225,2311748,1.0
12226,2311807,1.0
12227,2311824,1.0
12228,2312556,1.0
12229,2312856,1.0
12230,2312870,1.0
12231,2312880,1.0
12232,2313079,1.0
12233,2313163,1.0
12234,2313174,1.0
12235,2313342,1.0
12236,2313434,1.0
12237,2313679,1.0
12238,2313784,1.0
12239,2314471,1.0
12240,2314537,1.0
12241,2314602,1.0
12242,2314857,1.0
12243,2315219,1.0
12244,2315387,1.0
12245,2315420,1.0
12246,2315621,1.0
12247,2315625,1.0
12248,2315697,1.0
12249,2315769,1.0
12250,2315853,1.0
12251,2316023,1.0
12252,2316085,1.0
12253,2316302,1.0
12254,2316397,1.0
12255,2316453,1.0
12256,2316468,1.0
12257,2316545,1.0
12258,2316668,1.0
12259,2316882,1.0
12260,2316902,1.0
12261,2317101,1.0
12262,2317278,1.0
12263,2317575,1.0
12264,2317720,1.0
12265,2317832,1.0
12266,2317894,1.0
12267,2318029,1.0
12268,2318100,1.0
12269,2318121,1.0
12270,2318396,1.0
12271,2318616,1.0
12272,2318650,1.0
12273,2318849,1.0
12274,2319015,1.0
12275,2319066,1.0
12276,2319103,1.0
12277,2319112,1.0
12278,2319137,1.0
12279,2319141,1.0
12280,2319146,1.0
12281,2319167,1.0
12282,2319267,1.0
12283,2319401,1.0
12284,2319404,1.0
12285,2319572,1.0
12286,2319720,1.0
12287,2319917,1.0
12288,2319993,1.0
12289,2320018,1.0
12290,2320153,1.0
12291,2320453,1.0
12292,2320475,1.0
12293,2320478,1.0
12294,2320654,1.0
12295,2320702,1.0
12296,2320870,1.0
12297,2320879,1.0
12298,2321348,1.0
12299,2322372,1.0
12300,2322531,1.0
12301,2322727,1.0
12302,2322833,1.0
12303,2323110,1.0
12304,2323260,1.0
12305,2323561,1.0
12306,2323847,1.0
12307,2323910,1.0
12308,2323930,1.0
12309,2324110,1.0
12310,2324143,1.0
12311,2324182,1.0
12312,2324372,1.0
12313,2324593,1.0
12314,2324627,1.0
12315,2325015,1.0
12316,2325048,1.0
12317,2325142,1.0
12318,2325367,1.0
12319,2325930,1.0
12320,2326126,1.0
12321,2326298,1.0
12322,2326680,1.0
12323,2326827,1.0
12324,2326986,1.0
12325,2327247,1.0
12326,2327430,1.0
12327,2327455,1.0
12328,2327544,1.0
12329,2328580,1.0
12330,2328795,1.0
12331,2328873,1.0
12332,2328994,1.0
12333,2329024,1.0
12334,2329138,1.0
12335,2329653,1.0
12336,2329725,1.0
12337,2329769,1.0
12338,2329999,1.0
12339,2330012,1.0
12340,2330081,1.0
12341,2330118,1.0
12342,2330245,1.0
12343,2330456,1.0
12344,2330654,1.0
12345,2330664,1.0
12346,2330725,1.0
12347,2330935,1.0
12348,2331015,1.0
12349,2331100,1.0
12350,2331133,1.0
12351,2331294,1.0
12352,2331495,1.0
12353,2331560,1.0
12354,2331761,1.0
12355,2332043,1.0
12356,2332066,1.0
12357,2332363,1.0
12358,2332501,1.0
12359,2332502,1.0
12360,2332575,1.0
12361,2332623,1.0
12362,2332647,1.0
12363,2332825,1.0
12364,2332840,1.0
12365,2332927,1.0
12366,2333045,1.0
12367,2333148,1.0
12368,2333199,1.0
12369,2333435,1.0
12370,2333541,1.0
12371,2333733,1.0
12372,2333810,1.0
12373,2333879,1.0
12374,2334168,1.0
12375,2334735,1.0
12376,2334760,1.0
12377,2334765,1.0
12378,2334804,1.0
12379,2335019,1.0
12380,2335023,1.0
12381,2335201,1.0
12382,2335226,1.0
12383,2335287,1.0
12384,2335576,1.0
12385,2335612,1.0
12386,2335848,1.0
12387,2335906,1.0
12388,2336166,1.0
12389,2336262,1.0
12390,2336290,1.0
12391,2336476,1.0
12392,2336487,1.0
12393,2337039,1.0
12394,2337213,1.0
12395,2337287,1.0
12396,2337343,1.0
12397,2337390,1.0
12398,2337435,1.0
12399,2337455,1.0
12400,2337479,1.0
12401,2337500,1.0
12402,2337689,1.0
12403,2337805,1.0
12404,2337814,1.0
12405,2338043,1.0
12406,2338166,1.0
12407,2338322,1.0
12408,2338335,1.0
12409,2338504,1.0
12410,2338669,1.0
12411,2339301,1.0
12412,2339589,1.0
12413,2339745,1.0
12414,2339799,1.0
12415,2340074,1.0
12416,2340100,1.0
12417,2340237,1.0
12418,2340349,1.0
12419,2340749,1.0
12420,2340828,1.0
12421,2340886,1.0
12422,2341140,1.0
12423,2341314,1.0
12424,2341468,1.0
12425,2341587,1.0
12426,2341594,1.0
12427,2341687,1.0
12428,2341757,1.0
12429,2341994,1.0
12430,2342016,1.0
12431,2342072,1.0
12432,2342097,1.0
12433,2342252,1.0
12434,2342474,1.0
12435,2342531,1.0
12436,2342811,1.0
12437,2342885,1.0
12438,2342958,1.0
12439,2343101,1.0
12440,2343133,1.0
12441,2343281,1.0
12442,2343417,1.0
12443,2343709,1.0
12444,2343862,1.0
12445,2344153,1.0
12446,2344181,1.0
12447,2344372,1.0
12448,2344927,1.0
12449,2345055,1.0
12450,2345181,1.0
12451,2345278,1.0
12452,2345288,1.0
12453,2345355,1.0
12454,2345414,1.0
12455,2345596,1.0
12456,2345769,1.0
12457,2345863,1.0
12458,2346017,1.0
12459,2346425,1.0
12460,2346433,1.0
12461,2346476,1.0
12462,2346483,1.0
12463,2346770,1.0
12464,2346872,1.0
12465,2346886,1.0
12466,2346935,1.0
12467,2346996,1.0
12468,2347196,1.0
12469,2347323,1.0
12470,2347428,1.0
12471,2347511,1.0
12472,2347719,1.0
12473,2347755,1.0
12474,2347799,1.0
12475,2347927,1.0
12476,2348317,1.0
12477,2348562,1.0
12478,2348580,1.0
12479,2348687,1.0
12480,2348694,1.0
12481,2348746,1.0
12482,2348793,1.0
12483,2348871,1.0
12484,2348970,1.0
12485,2349027,1.0
12486,2349066,1.0
12487,2349074,1.0
12488,2349200,1.0
12489,2349251,1.0
12490,2349336,1.0
12491,2349365,1.0
12492,2349576,1.0
12493,2349612,1.0
12494,2349958,1.0
12495,2350050,1.0
12496,2350088,1.0
12497,2350117,1.0
12498,2350168,1.0
12499,2350179,1.0
12500,2350255,1.0
12501,2350396,1.0
12502,2350462,1.0
12503,2350702,1.0
12504,2350763,1.0
12505,2351120,1.0
12506,2351273,1.0
12507,2351354,1.0
12508,2351356,1.0
12509,2351390,1.0
12510,2351424,1.0
12511,2351520,1.0
12512,2351583,1.0
12513,2351693,1.0
12514,2351781,1.0
12515,2351791,1.0
12516,2351965,1.0
12517,2351976,1.0
12518,2352141,1.0
12519,2352147,1.0
12520,2352270,1.0
12521,2352379,1.0
12522,2352421,1.0
12523,2352461,1.0
12524,2352640,1.0
12525,2352687,1.0
12526,2352710,1.0
12527,2352767,1.0
12528,2352988,1.0
12529,2353055,1.0
12530,2353181,1.0
12531,2353432,1.0
12532,2353523,1.0
12533,2354351,1.0
12534,2354393,1.0
12535,2354877,1.0
12536,2355108,1.0
12537,2355456,1.0
12538,2355789,1.0
12539,2355792,1.0
12540,2355926,1.0
12541,2355953,1.0
12542,2356411,1.0
12543,2356510,1.0
12544,2356588,1.0
12545,2356989,1.0
12546,2357320,1.0
12547,2357456,1.0
12548,2357849,1.0
12549,2358191,1.0
12550,2358318,1.0
12551,2358527,1.0
12552,2358682,1.0
12553,2358790,1.0
12554,2358894,1.0
12555,2359007,1.0
12556,2359171,1.0
12557,2359208,1.0
12558,2359219,1.0
12559,2359473,1.0
12560,2359591,1.0
12561,2359649,1.0
12562,2359694,1.0
12563,2359778,1.0
12564,2359788,1.0
12565,2359843,1.0
12566,2359848,1.0
12567,2360062,1.0
12568,2360219,1.0
12569,2360366,1.0
12570,2360443,1.0
12571,2360450,1.0
12572,2360961,1.0
12573,2361076,1.0
12574,2361112,1.0
12575,2361324,1.0
12576,2361427,1.0
12577,2361616,1.0
12578,2362049,1.0
12579,2362119,1.0
12580,2362354,1.0
12581,2362429,1.0
12582,2362906,1.0
12583,2363045,1.0
12584,2363372,1.0
12585,2363423,1.0
12586,2364102,1.0
12587,2364219,1.0
12588,2364332,1.0
12589,2364632,1.0
12590,2364646,1.0
12591,2365094,1.0
12592,2365231,1.0
12593,2365259,1.0
12594,2365343,1.0
12595,2365558,1.0
12596,2365651,1.0
12597,2365668,1.0
12598,2365953,1.0
12599,2366480,1.0
12600,2366653,1.0
12601,2366757,1.0
12602,2366911,1.0
12603,2366925,1.0
12604,2367160,1.0
12605,2367174,1.0
12606,2367297,1.0
12607,2367394,1.0
12608,2367516,1.0
12609,2367529,1.0
12610,2367554,1.0
12611,2367685,1.0
12612,2367749,1.0
12613,2367756,1.0
12614,2367863,1.0
12615,2367913,1.0
12616,2368262,1.0
12617,2368619,1.0
12618,2368668,1.0
12619,2368765,1.0
12620,2369755,1.0
12621,2370012,1.0
12622,2370057,1.0
12623,2370113,1.0
12624,2370714,1.0
12625,2370751,1.0
12626,2370850,1.0
12627,2370982,1.0
12628,2371037,1.0
12629,2371487,1.0
12630,2371584,1.0
12631,2371590,1.0
12632,2371644,1.0
12633,2371807,1.0
12634,2371921,1.0
12635,2372572,1.0
12636,2372638,1.0
12637,2372766,1.0
12638,2372938,1.0
12639,2373013,1.0
12640,2373626,1.0
12641,2373844,1.0
12642,2373883,1.0
12643,2374434,1.0
12644,2374645,1.0
12645,2374678,1.0
12646,2374778,1.0
12647,2375239,1.0
12648,2375471,1.0
12649,2375507,1.0
12650,2375577,1.0
12651,2375592,1.0
12652,2375631,1.0
12653,2375711,1.0
12654,2376052,1.0
12655,2376247,1.0
12656,2376395,1.0
12657,2376602,1.0
12658,2376645,1.0
12659,2376764,1.0
12660,2376852,1.0
12661,2377459,1.0
12662,2377761,1.0
12663,2378261,1.0
12664,2378421,1.0
12665,2378637,1.0
12666,2378653,1.0
12667,2378696,1.0
12668,2378783,1.0
12669,2378828,1.0
12670,2378862,1.0
12671,2378992,1.0
12672,2379009,1.0
12673,2379029,1.0
12674,2379044,1.0
12675,2379158,1.0
12676,2379636,1.0
12677,2379820,1.0
12678,2379971,1.0
12679,2380352,1.0
12680,2380489,1.0
12681,2380509,1.0
12682,2380688,1.0
12683,2380865,1.0
12684,2380953,1.0
12685,2381104,1.0
12686,2381145,1.0
12687,2381271,1.0
12688,2381651,1.0
12689,2381809,1.0
12690,2381828,1.0
12691,2381833,1.0
12692,2382135,1.0
12693,2382360,1.0
12694,2382464,1.0
12695,2382532,1.0
12696,2382608,1.0
12697,2382615,1.0
12698,2382852,1.0
12699,2382986,1.0
12700,2383014,1.0
12701,2383046,1.0
12702,2383159,1.0
12703,2383327,1.0
12704,2383475,1.0
12705,2383488,1.0
12706,2383547,1.0
12707,2383656,1.0
12708,2383722,1.0
12709,2383773,1.0
12710,2383805,1.0
12711,2384309,1.0
12712,2384324,1.0
12713,2384339,1.0
12714,2384484,1.0
12715,2384581,1.0
12716,2384699,1.0
12717,2384748,1.0
12718,2384815,1.0
12719,2384842,1.0
12720,2384993,1.0
12721,2385006,1.0
12722,2385101,1.0
12723,2385383,1.0
12724,2386092,1.0
12725,2386494,1.0
12726,2386524,1.0
12727,2386578,1.0
12728,2386789,1.0
12729,2386882,1.0
12730,2387233,1.0
12731,2387317,1.0
12732,2387803,1.0
12733,2387913,1.0
12734,2387987,1.0
12735,2388212,1.0
12736,2388867,1.0
12737,2388954,1.0
12738,2388968,1.0
12739,2389412,1.0
12740,2389423,1.0
12741,2389671,1.0
12742,2389806,1.0
12743,2389841,1.0
12744,2389880,1.0
12745,2390068,1.0
12746,2390078,1.0
12747,2390185,1.0
12748,2390241,1.0
12749,2390350,1.0
12750,2390360,1.0
12751,2391048,1.0
12752,2391113,1.0
12753,2391466,1.0
12754,2391481,1.0
12755,2391504,1.0
12756,2391614,1.0
12757,2391699,1.0
12758,2391806,1.0
12759,2392209,1.0
12760,2392212,1.0
12761,2392948,1.0
12762,2393765,1.0
12763,2393796,1.0
12764,2393888,1.0
12765,2393895,1.0
12766,2394267,1.0
12767,2394350,1.0
12768,2394469,1.0
12769,2394636,1.0
12770,2394857,1.0
12771,2394892,1.0
12772,2395014,1.0
12773,2395017,1.0
12774,2395274,1.0
12775,2395516,1.0
12776,2395554,1.0
12777,2395640,1.0
12778,2395869,1.0
12779,2395916,1.0
12780,2395945,1.0
12781,2395993,1.0
12782,2396200,1.0
12783,2396970,1.0
12784,2397094,1.0
12785,2397623,1.0
12786,2397629,1.0
12787,2397856,1.0
12788,2397922,1.0
12789,2398404,1.0
12790,2398445,1.0
12791,2398587,1.0
12792,2398685,1.0
12793,2399144,1.0
12794,2399395,1.0
12795,2399406,1.0
12796,2399777,1.0
12797,2399797,1.0
12798,2399907,1.0
12799,2399929,1.0
12800,2399965,1.0
12801,2400026,1.0
12802,2400390,1.0
12803,2400739,1.0
12804,2400797,1.0
12805,2401102,1.0
12806,2401145,1.0
12807,2401309,1.0
12808,2401372,1.0
12809,2401452,1.0
12810,2401483,1.0
12811,2401535,1.0
12812,2401869,1.0
12813,2402259,1.0
12814,2402266,1.0
12815,2402379,1.0
12816,2402897,1.0
12817,2403248,1.0
12818,2403347,1.0
12819,2403814,1.0
12820,2404422,1.0
12821,2404808,1.0
12822,2404814,1.0
12823,2405371,1.0
12824,2405812,1.0
12825,2406212,1.0
12826,2406218,1.0
12827,2406266,1.0
12828,2406277,1.0
12829,2406337,1.0
12830,2406745,1.0
12831,2406833,1.0
12832,2407109,1.0
12833,2407132,1.0
12834,2407259,1.0
12835,2407316,1.0
12836,2407470,1.0
12837,2407495,1.0
12838,2407545,1.0
12839,2407860,1.0
12840,2407979,1.0
12841,2408063,1.0
12842,2408189,1.0
12843,2408944,1.0
12844,2409080,1.0
12845,2409121,1.0
12846,2409599,1.0
12847,2410037,1.0
12848,2410369,1.0
12849,2410404,1.0
12850,2410564,1.0
12851,2410615,1.0
12852,2410658,1.0
12853,2410774,1.0
12854,2411092,1.0
12855,2411394,1.0
12856,2411476,1.0
12857,2411518,1.0
12858,2412024,1.0
12859,2412245,1.0
12860,2412613,1.0
12861,2412970,1.0
12862,2413153,1.0
12863,2413289,1.0
12864,2413359,1.0
12865,2413912,1.0
12866,2413968,1.0
12867,2415003,1.0
12868,2415113,1.0
12869,2416179,1.0
12870,2416808,1.0
12871,2416906,1.0
12872,2417143,1.0
12873,2417285,1.0
12874,2417679,1.0
12875,2417917,1.0
12876,2417949,1.0
12877,2417986,1.0
12878,2418028,1.0
12879,2418456,1.0
12880,2418918,1.0
12881,2418968,1.0
12882,2419080,1.0
12883,2419241,1.0
12884,2419344,1.0
12885,2419633,1.0
12886,2419674,1.0
12887,2419706,1.0
12888,2420113,1.0
12889,2420201,1.0
12890,2420300,1.0
12891,2420512,1.0
12892,2420862,1.0
12893,2420957,1.0
12894,2420992,1.0
12895,2421548,1.0
12896,2421786,1.0
12897,2421948,1.0
12898,2422338,1.0
12899,2422384,1.0
12900,2422527,1.0
12901,2422591,1.0
12902,2422604,1.0
12903,2422843,1.0
12904,2422850,1.0
12905,2423126,1.0
12906,2423191,1.0
12907,2423304,1.0
12908,2423435,1.0
12909,2423466,1.0
12910,2423577,1.0
12911,2423610,1.0
12912,2423899,1.0
12913,2423974,1.0
12914,2424007,1.0
12915,2424081,1.0
12916,2424386,1.0
12917,2424473,1.0
12918,2424628,1.0
12919,2424753,1.0
12920,2424787,1.0
12921,2424803,1.0
12922,2424819,1.0
12923,2424875,1.0
12924,2425031,1.0
12925,2425098,1.0
12926,2425233,1.0
12927,2425357,1.0
12928,2425520,1.0
12929,2425573,1.0
12930,2425707,1.0
12931,2425870,1.0
12932,2426039,1.0
12933,2426208,1.0
12934,2426377,1.0
12935,2426383,1.0
12936,2426423,1.0
12937,2426971,1.0
12938,2426977,1.0
12939,2427043,1.0
12940,2427108,1.0
12941,2427459,1.0
12942,2427487,1.0
12943,2427502,1.0
12944,2427529,1.0
12945,2427562,1.0
12946,2427584,1.0
12947,2427631,1.0
12948,2427658,1.0
12949,2427721,1.0
12950,2427806,1.0
12951,2427816,1.0
12952,2427978,1.0
12953,2428343,1.0
12954,2428369,1.0
12955,2428544,1.0
12956,2428561,1.0
12957,2428733,1.0
12958,2428979,1.0
12959,2429001,1.0
12960,2429071,1.0
12961,2429135,1.0
12962,2429273,1.0
12963,2429595,1.0
12964,2429844,1.0
12965,2429906,1.0
12966,2430275,1.0
12967,2430445,1.0
12968,2430447,1.0
12969,2430570,1.0
12970,2430750,1.0
12971,2430827,1.0
12972,2430916,1.0
12973,2431130,1.0
12974,2431263,1.0
12975,2431490,1.0
12976,2431622,1.0
12977,2431665,1.0
12978,2431681,1.0
12979,2431766,1.0
12980,2432122,1.0
12981,2432141,1.0
12982,2432298,1.0
12983,2432445,1.0
12984,2432500,1.0
12985,2432653,1.0
12986,2432781,1.0
12987,2433089,1.0
12988,2433121,1.0
12989,2433391,1.0
12990,2433641,1.0
12991,2433689,1.0
12992,2433820,1.0
12993,2434001,1.0
12994,2434141,1.0
12995,2434254,1.0
12996,2434283,1.0
12997,2434314,1.0
12998,2434390,1.0
12999,2434415,1.0
13000,2434545,1.0
13001,2434611,1.0
13002,2434643,1.0
13003,2434731,1.0
13004,2434806,1.0
13005,2435188,1.0
13006,2435216,1.0
13007,2435264,1.0
13008,2435396,1.0
13009,2435402,1.0
13010,2435421,1.0
13011,2435584,1.0
13012,2435983,1.0
13013,2436006,1.0
13014,2436028,1.0
13015,2436097,1.0
13016,2436112,1.0
13017,2436253,1.0
13018,2436423,1.0
13019,2436436,1.0
13020,2436456,1.0
13021,2436461,1.0
13022,2436510,1.0
13023,2436557,1.0
13024,2436565,1.0
13025,2436877,1.0
13026,2437096,1.0
13027,2437214,1.0
13028,2437219,1.0
13029,2437313,1.0
13030,2437344,1.0
13031,2437842,1.0
13032,2438101,1.0
13033,2438294,1.0
13034,2438311,1.0
13035,2438475,1.0
13036,2438502,1.0
13037,2438573,1.0
13038,2439122,1.0
13039,2439685,1.0
13040,2439891,1.0
13041,2439939,1.0
13042,2440283,1.0
13043,2440354,1.0
13044,2440442,1.0
13045,2440491,1.0
13046,2440538,1.0
13047,2440640,1.0
13048,2440854,1.0
13049,2440981,1.0
13050,2441332,1.0
13051,2441356,1.0
13052,2441379,1.0
13053,2441473,1.0
13054,2441525,1.0
13055,2441655,1.0
13056,2441951,1.0
13057,2441967,1.0
13058,2442032,1.0
13059,2442117,1.0
13060,2442137,1.0
13061,2442146,1.0
13062,2442259,1.0
13063,2442300,1.0
13064,2442493,1.0
