,CUS_ID,Ypred
43568,2422243,1.0
43569,2422292,1.0
43570,2422338,1.0
43571,2422384,1.0
43572,2422396,1.0
43573,2422449,1.0
43574,2422470,1.0
43575,2422527,1.0
43576,2422591,1.0
43577,2422604,1.0
43578,2422606,1.0
43579,2422619,1.0
43580,2422825,1.0
43581,2422843,1.0
43582,2422850,1.0
43583,2422865,1.0
43584,2422883,1.0
43585,2422919,1.0
43586,2423124,1.0
43587,2423126,1.0
43588,2423138,1.0
43589,2423142,1.0
43590,2423182,1.0
43591,2423191,1.0
43592,2423234,1.0
43593,2423249,1.0
43594,2423304,1.0
43595,2423435,1.0
43596,2423464,1.0
43597,2423466,1.0
43598,2423481,1.0
43599,2423561,1.0
43600,2423577,1.0
43601,2423610,1.0
43602,2423748,1.0
43603,2423799,1.0
43604,2423810,1.0
43605,2423899,1.0
43606,2423974,1.0
43607,2424007,1.0
43608,2424097,1.0
43609,2424142,1.0
43610,2424192,1.0
43611,2424202,1.0
43612,2424290,1.0
43613,2424358,1.0
43614,2424386,1.0
43615,2424437,1.0
43616,2424473,1.0
43617,2424514,1.0
43618,2424536,1.0
43619,2424560,1.0
43620,2424628,1.0
43621,2424662,1.0
43622,2424753,1.0
43623,2424787,1.0
43624,2424803,1.0
43625,2424819,1.0
43626,2424875,1.0
43627,2424883,1.0
43628,2424895,1.0
43629,2424915,1.0
43630,2424916,1.0
43631,2425031,1.0
43632,2425060,1.0
43633,2425098,1.0
43634,2425199,1.0
43635,2425233,1.0
43636,2425238,1.0
43637,2425250,1.0
43638,2425357,1.0
43639,2425377,1.0
43640,2425389,1.0
43641,2425431,1.0
43642,2425441,1.0
43643,2425483,1.0
43644,2425491,1.0
43645,2425520,1.0
43646,2425541,1.0
43647,2425573,1.0
43648,2425602,1.0
43649,2425707,1.0
43650,2425741,1.0
43651,2425743,1.0
43652,2425861,1.0
43653,2425870,1.0
43654,2425908,1.0
43655,2425942,1.0
43656,2425991,1.0
43657,2426028,1.0
43658,2426039,1.0
43659,2426065,1.0
43660,2426068,1.0
43661,2426186,1.0
43662,2426208,1.0
43663,2426354,1.0
43664,2426374,1.0
43665,2426377,1.0
43666,2426379,1.0
43667,2426383,1.0
43668,2426423,1.0
43669,2426437,1.0
43670,2426563,1.0
43671,2426591,1.0
43672,2426610,1.0
43673,2426663,1.0
43674,2426771,1.0
43675,2426918,1.0
43676,2426971,1.0
43677,2426976,1.0
43678,2426977,1.0
43679,2427043,1.0
43680,2427097,1.0
43681,2427167,1.0
43682,2427192,1.0
43683,2427195,1.0
43684,2427196,1.0
43685,2427215,1.0
43686,2427333,1.0
43687,2427336,1.0
43688,2427459,1.0
43689,2427479,1.0
43690,2427487,1.0
43691,2427502,1.0
43692,2427519,1.0
43693,2427526,1.0
43694,2427529,1.0
43695,2427562,1.0
43696,2427577,1.0
43697,2427584,1.0
43698,2427612,1.0
43699,2427631,1.0
43700,2427658,1.0
43701,2427681,1.0
43702,2427686,1.0
43703,2427701,1.0
43704,2427704,1.0
43705,2427721,1.0
43706,2427739,1.0
43707,2427743,1.0
43708,2427761,1.0
43709,2427806,1.0
43710,2427816,1.0
43711,2428046,1.0
43712,2428210,1.0
43713,2428285,1.0
43714,2428300,1.0
43715,2428343,1.0
43716,2428369,1.0
43717,2428544,1.0
43718,2428545,1.0
43719,2428561,1.0
43720,2428650,1.0
43721,2428710,1.0
43722,2428714,1.0
43723,2428733,1.0
43724,2428800,1.0
43725,2428817,1.0
43726,2428883,1.0
43727,2428910,1.0
43728,2428979,1.0
43729,2428985,1.0
43730,2428992,1.0
43731,2429001,1.0
43732,2429039,1.0
43733,2429071,1.0
43734,2429135,1.0
43735,2429273,1.0
43736,2429349,1.0
43737,2429446,1.0
43738,2429590,1.0
43739,2429595,1.0
43740,2429639,1.0
43741,2429672,1.0
43742,2429793,1.0
43743,2429883,1.0
43744,2429902,1.0
43745,2429915,1.0
43746,2430014,1.0
43747,2430059,1.0
43748,2430131,1.0
43749,2430198,1.0
43750,2430218,1.0
43751,2430268,1.0
43752,2430270,1.0
43753,2430273,1.0
43754,2430275,1.0
43755,2430292,1.0
43756,2430445,1.0
43757,2430447,1.0
43758,2430496,1.0
43759,2430570,1.0
43760,2430625,1.0
43761,2430694,1.0
43762,2430699,1.0
43763,2430733,1.0
43764,2430750,1.0
43765,2430810,1.0
43766,2430827,1.0
43767,2430910,1.0
43768,2430916,1.0
43769,2430938,1.0
43770,2431085,1.0
43771,2431130,1.0
43772,2431180,1.0
43773,2431208,1.0
43774,2431263,1.0
43775,2431288,1.0
43776,2431325,1.0
43777,2431347,1.0
43778,2431403,1.0
43779,2431482,1.0
43780,2431489,1.0
43781,2431490,1.0
43782,2431518,1.0
43783,2431524,1.0
43784,2431543,1.0
43785,2431557,1.0
43786,2431615,1.0
43787,2431616,1.0
43788,2431622,1.0
43789,2431665,1.0
43790,2431681,1.0
43791,2431730,1.0
43792,2431766,1.0
43793,2431785,1.0
43794,2431793,1.0
43795,2431796,1.0
43796,2431805,1.0
43797,2431956,1.0
43798,2431993,1.0
43799,2432069,1.0
43800,2432110,1.0
43801,2432122,1.0
43802,2432141,1.0
43803,2432214,1.0
43804,2432237,1.0
43805,2432266,1.0
43806,2432298,1.0
43807,2432445,1.0
43808,2432487,1.0
43809,2432500,1.0
43810,2432640,1.0
43811,2432653,1.0
43812,2432730,1.0
43813,2432760,1.0
43814,2432771,1.0
43815,2432781,1.0
43816,2432809,1.0
43817,2432816,1.0
43818,2432824,1.0
43819,2432986,1.0
43820,2433020,1.0
43821,2433026,1.0
43822,2433089,1.0
43823,2433121,1.0
43824,2433124,1.0
43825,2433187,1.0
43826,2433206,1.0
43827,2433250,1.0
43828,2433391,1.0
43829,2433468,1.0
43830,2433480,1.0
43831,2433496,1.0
43832,2433592,1.0
43833,2433616,1.0
43834,2433641,1.0
43835,2433675,1.0
43836,2433688,1.0
43837,2433689,1.0
43838,2433820,1.0
43839,2433996,1.0
43840,2434001,1.0
43841,2434051,1.0
43842,2434141,1.0
43843,2434214,1.0
43844,2434254,1.0
43845,2434283,1.0
43846,2434294,1.0
43847,2434311,1.0
43848,2434314,1.0
43849,2434343,1.0
43850,2434354,1.0
43851,2434357,1.0
43852,2434390,1.0
43853,2434415,1.0
43854,2434435,1.0
43855,2434447,1.0
43856,2434452,1.0
43857,2434526,1.0
43858,2434545,1.0
43859,2434581,1.0
43860,2434611,1.0
43861,2434643,1.0
43862,2434656,1.0
43863,2434675,1.0
43864,2434701,1.0
43865,2434731,1.0
43866,2434806,1.0
43867,2434810,1.0
43868,2434828,1.0
43869,2434888,1.0
43870,2434892,1.0
43871,2434908,1.0
43872,2434913,1.0
43873,2434919,1.0
43874,2435018,1.0
43875,2435077,1.0
43876,2435078,1.0
43877,2435113,1.0
43878,2435122,1.0
43879,2435163,1.0
43880,2435188,1.0
43881,2435199,1.0
43882,2435202,1.0
43883,2435216,1.0
43884,2435264,1.0
43885,2435291,1.0
43886,2435396,1.0
43887,2435402,1.0
43888,2435403,1.0
43889,2435417,1.0
43890,2435421,1.0
43891,2435456,1.0
43892,2435492,1.0
43893,2435501,1.0
43894,2435555,1.0
43895,2435569,1.0
43896,2435570,1.0
43897,2435584,1.0
43898,2435655,1.0
43899,2435927,1.0
43900,2435983,1.0
43901,2436006,1.0
43902,2436028,1.0
43903,2436030,1.0
43904,2436097,1.0
43905,2436253,1.0
43906,2436436,1.0
43907,2436456,1.0
43908,2436461,1.0
43909,2436510,1.0
43910,2436525,1.0
43911,2436526,1.0
43912,2436538,1.0
43913,2436544,1.0
43914,2436557,1.0
43915,2436565,1.0
43916,2436712,1.0
43917,2436718,1.0
43918,2436792,1.0
43919,2436808,1.0
43920,2436877,1.0
43921,2436950,1.0
43922,2437002,1.0
43923,2437027,1.0
43924,2437068,1.0
43925,2437081,1.0
43926,2437096,1.0
43927,2437214,1.0
43928,2437219,1.0
43929,2437313,1.0
43930,2437337,1.0
43931,2437344,1.0
43932,2437365,1.0
43933,2437401,1.0
43934,2437509,1.0
43935,2437624,1.0
43936,2437663,1.0
43937,2437811,1.0
43938,2437825,1.0
43939,2437842,1.0
43940,2437942,1.0
43941,2437981,1.0
43942,2438101,1.0
43943,2438113,1.0
43944,2438129,1.0
43945,2438138,1.0
43946,2438255,1.0
43947,2438294,1.0
43948,2438311,1.0
43949,2438349,1.0
43950,2438387,1.0
43951,2438393,1.0
43952,2438475,1.0
43953,2438486,1.0
43954,2438502,1.0
43955,2438573,1.0
43956,2438762,1.0
43957,2438778,1.0
43958,2438779,1.0
43959,2438902,1.0
43960,2438977,1.0
43961,2439022,1.0
43962,2439045,1.0
43963,2439122,1.0
43964,2439239,1.0
43965,2439243,1.0
43966,2439334,1.0
43967,2439635,1.0
43968,2439682,1.0
43969,2439685,1.0
43970,2439694,1.0
43971,2439736,1.0
43972,2439776,1.0
43973,2439855,1.0
43974,2440000,1.0
43975,2440115,1.0
43976,2440156,1.0
43977,2440179,1.0
43978,2440251,1.0
43979,2440263,1.0
43980,2440283,1.0
43981,2440304,1.0
43982,2440354,1.0
43983,2440371,1.0
43984,2440389,1.0
43985,2440395,1.0
43986,2440442,1.0
43987,2440488,1.0
43988,2440490,1.0
43989,2440491,1.0
43990,2440538,1.0
43991,2440544,1.0
43992,2440640,1.0
43993,2440770,1.0
43994,2440806,1.0
43995,2440826,1.0
43996,2440854,1.0
43997,2440937,1.0
43998,2440981,1.0
43999,2441043,1.0
44000,2441081,1.0
44001,2441102,1.0
44002,2441146,1.0
44003,2441253,1.0
44004,2441258,1.0
44005,2441265,1.0
44006,2441329,1.0
44007,2441332,1.0
44008,2441379,1.0
44009,2441404,1.0
44010,2441473,1.0
44011,2441525,1.0
44012,2441539,1.0
44013,2441584,1.0
44014,2441655,1.0
44015,2441675,1.0
44016,2441768,1.0
44017,2441769,1.0
44018,2441775,1.0
44019,2441896,1.0
44020,2441916,1.0
44021,2441932,1.0
44022,2441951,1.0
44023,2441967,1.0
44024,2442032,1.0
44025,2442113,1.0
44026,2442117,1.0
44027,2442137,1.0
44028,2442146,1.0
44029,2442234,1.0
44030,2442259,1.0
44031,2442300,1.0
44032,2442371,1.0
44033,2442478,1.0
44034,2442489,1.0
44035,2442493,1.0
44036,2442535,1.0
44037,2442612,1.0
44038,2442618,1.0
44039,2442679,1.0
44040,2442694,1.0
44041,2442711,1.0
44042,2442872,1.0
44043,2442941,1.0
44044,2442968,1.0
44045,2443025,1.0
44046,2443181,1.0
44047,2443191,1.0
44048,2443229,1.0
44049,2443270,1.0
44050,2443302,1.0
44051,2443303,1.0
44052,2443406,1.0
44053,2443514,1.0
44054,2443540,1.0
44055,2443587,1.0
44056,2443593,1.0
44057,2443674,1.0
44058,2443834,1.0
44059,2443857,1.0
44060,2443868,1.0
44061,2443870,1.0
44062,2443920,1.0
44063,2443963,1.0
44064,2444040,1.0
44065,2444042,1.0
44066,2444055,1.0
44067,2444060,1.0
44068,2444085,1.0
44069,2444107,1.0
44070,2444136,1.0
44071,2444159,1.0
44072,2444161,1.0
44073,2444330,1.0
44074,2444362,1.0
44075,2444364,1.0
44076,2444379,1.0
44077,2444382,1.0
44078,2444414,1.0
44079,2444434,1.0
44080,2444602,1.0
44081,2444695,1.0
44082,2444699,1.0
44083,2444726,1.0
44084,2444746,1.0
44085,2444753,1.0
44086,2444771,1.0
44087,2444789,1.0
44088,2444961,1.0
44089,2444994,1.0
44090,2445022,1.0
44091,2445077,1.0
44092,2445162,1.0
44093,2445181,1.0
44094,2445182,1.0
44095,2445279,1.0
44096,2445335,1.0
44097,2445340,1.0
44098,2445382,1.0
44099,2445413,1.0
44100,2445457,1.0
44101,2445463,1.0
44102,2445492,1.0
44103,2445524,1.0
44104,2445605,1.0
44105,2445614,1.0
44106,2445653,1.0
44107,2445706,1.0
44108,2445780,1.0
44109,2445787,1.0
44110,2445822,1.0
44111,2445836,1.0
44112,2445844,1.0
44113,2445927,1.0
44114,2445970,1.0
44115,2446044,1.0
44116,2446061,1.0
44117,2446152,1.0
44118,2446183,1.0
44119,2446238,1.0
44120,2446280,1.0
44121,2446358,1.0
44122,2446365,1.0
44123,2446471,1.0
44124,2446501,1.0
44125,2446551,1.0
44126,2446562,1.0
44127,2446628,1.0
44128,2446636,1.0
44129,2446712,1.0
44130,2446737,1.0
44131,2446798,1.0
44132,2446802,1.0
44133,2446824,1.0
44134,2446845,1.0
44135,2446860,1.0
44136,2446864,1.0
44137,2446959,1.0
44138,2446962,1.0
44139,2447082,1.0
44140,2447083,1.0
44141,2447094,1.0
44142,2447121,1.0
44143,2447122,1.0
44144,2447184,1.0
44145,2447266,1.0
44146,2447276,1.0
44147,2447313,1.0
44148,2447390,1.0
44149,2447406,1.0
44150,2447659,1.0
44151,2447661,1.0
44152,2447694,1.0
44153,2447698,1.0
44154,2447758,1.0
44155,2447852,1.0
44156,2447934,1.0
44157,2447963,1.0
44158,2447975,1.0
44159,2447991,1.0
44160,2448047,1.0
44161,2448058,1.0
44162,2448094,1.0
44163,2448107,1.0
44164,2448112,1.0
44165,2448150,1.0
44166,2448174,1.0
44167,2448194,1.0
44168,2448265,1.0
44169,2448368,1.0
44170,2448447,1.0
44171,2448459,1.0
44172,2448620,1.0
44173,2448622,1.0
44174,2448660,1.0
44175,2448682,1.0
44176,2448705,1.0
44177,2448718,1.0
44178,2448760,1.0
44179,2448812,1.0
44180,2448846,1.0
44181,2448849,1.0
44182,2448858,1.0
44183,2448914,1.0
44184,2448918,1.0
44185,2448926,1.0
44186,2449088,1.0
44187,2449113,1.0
44188,2449125,1.0
44189,2449131,1.0
44190,2449231,1.0
44191,2449298,1.0
44192,2449326,1.0
44193,2449335,1.0
44194,2449371,1.0
44195,2449389,1.0
44196,2449396,1.0
44197,2449486,1.0
44198,2449530,1.0
44199,2449537,1.0
44200,2449545,1.0
44201,2449580,1.0
44202,2449649,1.0
44203,2449663,1.0
44204,2449695,1.0
44205,2449740,1.0
44206,2449782,1.0
44207,2449783,1.0
44208,2449788,1.0
44209,2449826,1.0
44210,2449827,1.0
44211,2449874,1.0
44212,2449881,1.0
44213,2449913,1.0
44214,2449921,1.0
44215,2450015,1.0
44216,2450061,1.0
44217,2450098,1.0
44218,2450110,1.0
44219,2450125,1.0
44220,2450165,1.0
44221,2450171,1.0
44222,2450193,1.0
44223,2450273,1.0
44224,2450345,1.0
44225,2450432,1.0
44226,2450460,1.0
44227,2450467,1.0
44228,2450476,1.0
44229,2450485,1.0
44230,2450502,1.0
44231,2450522,1.0
44232,2450661,1.0
44233,2450667,1.0
44234,2450727,1.0
44235,2450842,1.0
44236,2450855,1.0
44237,2450888,1.0
44238,2450921,1.0
44239,2450972,1.0
44240,2450981,1.0
44241,2450984,1.0
44242,2451012,1.0
44243,2451054,1.0
44244,2451067,1.0
44245,2451192,1.0
44246,2451203,1.0
44247,2451280,1.0
44248,2451391,1.0
44249,2451425,1.0
44250,2451449,1.0
44251,2451471,1.0
44252,2451585,1.0
44253,2451586,1.0
44254,2451630,1.0
44255,2451657,1.0
44256,2451671,1.0
44257,2451694,1.0
44258,2451702,1.0
44259,2451724,1.0
44260,2451735,1.0
44261,2451773,1.0
44262,2451801,1.0
44263,2451821,1.0
44264,2451830,1.0
44265,2451950,1.0
44266,2451961,1.0
44267,2452040,1.0
44268,2452066,1.0
44269,2452098,1.0
44270,2452155,1.0
44271,2452168,1.0
44272,2452321,1.0
44273,2452349,1.0
44274,2452368,1.0
44275,2452377,1.0
44276,2452380,1.0
44277,2452444,1.0
44278,2452461,1.0
44279,2452608,1.0
44280,2452623,1.0
44281,2452662,1.0
44282,2452693,1.0
44283,2452705,1.0
44284,2452780,1.0
44285,2452914,1.0
44286,2453032,1.0
44287,2453059,1.0
44288,2453081,1.0
44289,2453131,1.0
44290,2453140,1.0
44291,2453142,1.0
44292,2453191,1.0
44293,2453211,1.0
44294,2453246,1.0
44295,2453251,1.0
44296,2453303,1.0
44297,2453351,1.0
44298,2453442,1.0
44299,2453444,1.0
44300,2453484,1.0
44301,2453547,1.0
44302,2453550,1.0
44303,2453705,1.0
44304,2453713,1.0
44305,2453753,1.0
44306,2453787,1.0
44307,2453791,1.0
44308,2453870,1.0
44309,2453871,1.0
44310,2453920,1.0
44311,2453968,1.0
44312,2454049,1.0
44313,2454074,1.0
44314,2454169,1.0
44315,2454175,1.0
44316,2454193,1.0
44317,2454208,1.0
44318,2454246,1.0
44319,2454352,1.0
44320,2454400,1.0
44321,2454435,1.0
44322,2454441,1.0
44323,2454526,1.0
44324,2454563,1.0
44325,2454672,1.0
44326,2454847,1.0
44327,2454895,1.0
44328,2454921,1.0
44329,2454957,1.0
44330,2454959,1.0
44331,2455013,1.0
44332,2455045,1.0
44333,2455082,1.0
44334,2455146,1.0
44335,2455162,1.0
44336,2455176,1.0
44337,2455220,1.0
44338,2455247,1.0
44339,2455351,1.0
44340,2455456,1.0
44341,2455463,1.0
44342,2455630,1.0
44343,2455641,1.0
44344,2455825,1.0
44345,2455863,1.0
44346,2455884,1.0
44347,2455947,1.0
44348,2456073,1.0
44349,2456093,1.0
44350,2456178,1.0
44351,2456281,1.0
44352,2456283,1.0
44353,2456294,1.0
44354,2456319,1.0
44355,2456342,1.0
44356,2456349,1.0
44357,2456434,1.0
44358,2456448,1.0
44359,2456592,1.0
44360,2456627,1.0
44361,2456671,1.0
44362,2456699,1.0
44363,2456712,1.0
44364,2456821,1.0
44365,2456864,1.0
44366,2456892,1.0
44367,2456905,1.0
44368,2456951,1.0
44369,2456997,1.0
44370,2457011,1.0
44371,2457071,1.0
44372,2457098,1.0
44373,2457115,1.0
44374,2457130,1.0
44375,2457153,1.0
44376,2457275,1.0
44377,2457277,1.0
44378,2457299,1.0
44379,2457322,1.0
44380,2457343,1.0
44381,2457363,1.0
44382,2457410,1.0
44383,2457422,1.0
44384,2457494,1.0
44385,2457531,1.0
44386,2457536,1.0
44387,2457555,1.0
44388,2457567,1.0
44389,2457633,1.0
44390,2457641,1.0
44391,2457733,1.0
44392,2457769,1.0
44393,2457774,1.0
44394,2457903,1.0
44395,2457910,1.0
44396,2457938,1.0
44397,2457945,1.0
44398,2457955,1.0
44399,2457996,1.0
44400,2458077,1.0
44401,2458081,1.0
44402,2458192,1.0
44403,2458246,1.0
44404,2458261,1.0
44405,2458298,1.0
44406,2458309,1.0
44407,2458343,1.0
44408,2458363,1.0
44409,2458386,1.0
44410,2458393,1.0
44411,2458399,1.0
44412,2458457,1.0
44413,2458645,1.0
44414,2458667,1.0
44415,2458823,1.0
44416,2458916,1.0
44417,2458985,1.0
44418,2459022,1.0
44419,2459036,1.0
44420,2459038,1.0
44421,2459072,1.0
44422,2459320,1.0
44423,2459413,1.0
44424,2459485,1.0
44425,2459491,1.0
44426,2459515,1.0
44427,2459624,1.0
44428,2459660,1.0
44429,2459663,1.0
44430,2459790,1.0
44431,2459836,1.0
44432,2459845,1.0
44433,2459905,1.0
44434,2459927,1.0
44435,2459980,1.0
44436,2459985,1.0
44437,2460037,1.0
44438,2460056,1.0
44439,2460081,1.0
44440,2460136,1.0
44441,2460208,1.0
44442,2460244,1.0
44443,2460262,1.0
44444,2460265,1.0
44445,2460279,1.0
44446,2460285,1.0
44447,2460358,1.0
44448,2460480,1.0
44449,2460685,1.0
44450,2460722,1.0
44451,2460861,1.0
44452,2460879,1.0
44453,2460945,1.0
44454,2460985,1.0
44455,2461037,1.0
44456,2461157,1.0
44457,2461187,1.0
44458,2461315,1.0
44459,2461319,1.0
44460,2461345,1.0
44461,2461511,1.0
44462,2461543,1.0
44463,2461556,1.0
44464,2461562,1.0
44465,2461583,1.0
44466,2461611,1.0
44467,2461625,1.0
44468,2461690,1.0
44469,2461701,1.0
44470,2461720,1.0
44471,2461743,1.0
44472,2461812,1.0
44473,2461857,1.0
44474,2461866,1.0
44475,2461929,1.0
44476,2461932,1.0
44477,2461964,1.0
44478,2461976,1.0
44479,2462022,1.0
44480,2462041,1.0
44481,2462073,1.0
44482,2462247,1.0
44483,2462251,1.0
44484,2462318,1.0
44485,2462337,1.0
44486,2462375,1.0
44487,2462384,1.0
44488,2462404,1.0
44489,2462434,1.0
44490,2462515,1.0
44491,2462524,1.0
44492,2462558,1.0
44493,2462669,1.0
44494,2462714,1.0
44495,2462778,1.0
44496,2462811,1.0
44497,2462822,1.0
44498,2462909,1.0
44499,2462912,1.0
44500,2462926,1.0
44501,2462956,1.0
44502,2462968,1.0
44503,2462993,1.0
44504,2463010,1.0
44505,2463092,1.0
44506,2463118,1.0
44507,2463196,1.0
44508,2463283,1.0
44509,2463339,1.0
44510,2463384,1.0
44511,2463388,1.0
44512,2463466,1.0
44513,2463484,1.0
44514,2463494,1.0
44515,2463496,1.0
44516,2463556,1.0
44517,2463586,1.0
44518,2463645,1.0
44519,2463647,1.0
44520,2463770,1.0
44521,2463795,1.0
44522,2463804,1.0
44523,2463870,1.0
44524,2463892,1.0
44525,2463944,1.0
44526,2463956,1.0
44527,2463967,1.0
44528,2464025,1.0
44529,2464030,1.0
44530,2464045,1.0
44531,2464057,1.0
44532,2464072,1.0
44533,2464156,1.0
44534,2464200,1.0
44535,2464230,1.0
44536,2464243,1.0
44537,2464249,1.0
44538,2464251,1.0
44539,2464273,1.0
44540,2464279,1.0
44541,2464295,1.0
44542,2464298,1.0
44543,2464440,1.0
44544,2464463,1.0
44545,2464505,1.0
44546,2464508,1.0
44547,2464530,1.0
44548,2464640,1.0
44549,2464693,1.0
44550,2464799,1.0
44551,2464865,1.0
44552,2464897,1.0
44553,2464946,1.0
44554,2464951,1.0
44555,2465051,1.0
44556,2465180,1.0
44557,2465191,1.0
44558,2465340,1.0
44559,2465350,1.0
44560,2465421,1.0
44561,2465427,1.0
44562,2465494,1.0
44563,2465523,1.0
44564,2465551,1.0
44565,2465655,1.0
44566,2465680,1.0
44567,2465720,1.0
44568,2465782,1.0
44569,2465801,1.0
44570,2465812,1.0
44571,2465828,1.0
44572,2465946,1.0
44573,2465989,1.0
44574,2466039,1.0
44575,2466060,1.0
44576,2466062,1.0
44577,2466104,1.0
44578,2466283,1.0
44579,2466313,1.0
44580,2466317,1.0
44581,2466325,1.0
44582,2466478,1.0
44583,2466530,1.0
44584,2466640,1.0
44585,2466647,1.0
44586,2466741,1.0
44587,2466771,1.0
44588,2466872,1.0
44589,2466884,1.0
44590,2466895,1.0
44591,2466905,1.0
44592,2466940,1.0
44593,2466985,1.0
44594,2467050,1.0
44595,2467085,1.0
44596,2467207,1.0
44597,2467253,1.0
44598,2467376,1.0
44599,2467382,1.0
44600,2467422,1.0
44601,2467437,1.0
44602,2467446,1.0
44603,2467485,1.0
44604,2467544,1.0
44605,2467610,1.0
44606,2467728,1.0
44607,2467782,1.0
44608,2467818,1.0
44609,2467825,1.0
44610,2467903,1.0
44611,2467917,1.0
44612,2468006,1.0
44613,2468181,1.0
44614,2468191,1.0
44615,2468215,1.0
44616,2468216,1.0
44617,2468257,1.0
44618,2468417,1.0
44619,2468424,1.0
44620,2468436,1.0
44621,2468534,1.0
44622,2468585,1.0
44623,2468616,1.0
44624,2468705,1.0
44625,2468712,1.0
44626,2468720,1.0
44627,2468989,1.0
44628,2469076,1.0
44629,2469124,1.0
44630,2469344,1.0
44631,2469348,1.0
44632,2469372,1.0
44633,2469416,1.0
44634,2469445,1.0
44635,2469537,1.0
44636,2469584,1.0
44637,2469700,1.0
44638,2469732,1.0
44639,2469936,1.0
44640,2469961,1.0
44641,2469972,1.0
44642,2469981,1.0
44643,2470072,1.0
44644,2470138,1.0
44645,2470150,1.0
44646,2470244,1.0
44647,2470264,1.0
44648,2470313,1.0
44649,2470346,1.0
44650,2470351,1.0
44651,2470359,1.0
44652,2470521,1.0
44653,2470533,1.0
44654,2470608,1.0
44655,2470661,1.0
44656,2470705,1.0
44657,2470846,1.0
44658,2470930,1.0
44659,2471007,1.0
44660,2471022,1.0
44661,2471128,1.0
44662,2471136,1.0
44663,2471242,1.0
44664,2471253,1.0
44665,2471254,1.0
44666,2471263,1.0
44667,2471290,1.0
44668,2471387,1.0
44669,2471390,1.0
44670,2471503,1.0
44671,2471592,1.0
44672,2471638,1.0
44673,2471641,1.0
44674,2471671,1.0
44675,2471689,1.0
44676,2471785,1.0
44677,2471848,1.0
44678,2471854,1.0
44679,2471876,1.0
44680,2472018,1.0
44681,2472054,1.0
44682,2472071,1.0
44683,2472179,1.0
44684,2472183,1.0
44685,2472461,1.0
44686,2472475,1.0
44687,2472500,1.0
44688,2472506,1.0
44689,2472523,1.0
44690,2472596,1.0
44691,2472604,1.0
44692,2472611,1.0
44693,2472612,1.0
44694,2472714,1.0
44695,2472769,1.0
44696,2472869,1.0
44697,2472919,1.0
44698,2472938,1.0
44699,2472991,1.0
44700,2473006,1.0
44701,2473032,1.0
44702,2473149,1.0
44703,2473162,1.0
44704,2473264,1.0
44705,2473324,1.0
44706,2473365,1.0
44707,2473383,1.0
44708,2473456,1.0
44709,2473474,1.0
44710,2473713,1.0
44711,2473758,1.0
44712,2473791,1.0
44713,2473845,1.0
44714,2473884,1.0
44715,2473901,1.0
44716,2473966,1.0
44717,2473971,1.0
44718,2474019,1.0
44719,2474074,1.0
44720,2474118,1.0
44721,2474120,1.0
44722,2474142,1.0
44723,2474166,1.0
44724,2474171,1.0
44725,2474287,1.0
44726,2474290,1.0
44727,2474328,1.0
44728,2474341,1.0
44729,2474357,1.0
44730,2474590,1.0
44731,2474690,1.0
44732,2474716,1.0
44733,2474776,1.0
44734,2474822,1.0
44735,2474846,1.0
44736,2474849,1.0
44737,2474863,1.0
44738,2474877,1.0
44739,2474878,1.0
44740,2474920,1.0
44741,2474971,1.0
44742,2474973,1.0
44743,2475005,1.0
44744,2475051,1.0
44745,2475094,1.0
44746,2475222,1.0
44747,2475227,1.0
44748,2475235,1.0
44749,2475262,1.0
44750,2475373,1.0
44751,2475387,1.0
44752,2475408,1.0
44753,2475418,1.0
44754,2475524,1.0
44755,2475743,1.0
44756,2475765,1.0
44757,2475772,1.0
44758,2475813,1.0
44759,2475852,1.0
44760,2475870,1.0
44761,2476072,1.0
44762,2476384,1.0
44763,2476388,1.0
44764,2476395,1.0
44765,2476471,1.0
44766,2476474,1.0
44767,2476512,1.0
44768,2476565,1.0
44769,2476590,1.0
44770,2476688,1.0
44771,2476770,1.0
44772,2476799,1.0
44773,2476990,1.0
44774,2477022,1.0
44775,2477051,1.0
44776,2477107,1.0
44777,2477201,1.0
44778,2477225,1.0
44779,2477369,1.0
44780,2477374,1.0
44781,2477378,1.0
44782,2477385,1.0
44783,2477537,1.0
44784,2477557,1.0
44785,2477573,1.0
44786,2477709,1.0
44787,2477720,1.0
44788,2477809,1.0
44789,2477916,1.0
44790,2477937,1.0
44791,2477951,1.0
44792,2477959,1.0
44793,2477965,1.0
44794,2477982,1.0
44795,2478075,1.0
44796,2478083,1.0
