,CUS_ID,Ypred
106201,1829905,0.0962195
106202,1829908,0.07215671
106203,1829915,0.0051573254
106204,1829917,0.011318187
106205,1829989,0.019392109
106206,1830031,0.0014191536
106207,1830120,0.016106524
106208,1830155,0.10231268
106209,1830156,0.050125234
106210,1830168,0.022396404
106211,1830180,0.016305024
106212,1830182,0.039369952
106213,1830183,0.012051702
106214,1830187,0.12612814
106215,1830213,0.014374409
106216,1830225,0.025679098
106217,1830253,0.007153659
106218,1830295,0.10216571
106219,1830306,0.008714111
106220,1830332,0.018128145
106221,1830340,0.007562851
106222,1830392,0.002009947
106223,1830400,0.028643401
106224,1830422,0.08888082
106225,1830466,0.004112305
106226,1830467,0.03868865
106227,1830468,0.0045387787
106228,1830504,0.0021284109
106229,1830533,0.010726729
106230,1830534,0.0033760283
106231,1830551,0.0016354463
106232,1830564,0.002782151
106233,1830581,0.0037319332
106234,1830587,0.034357186
106235,1830649,0.002408166
106236,1830661,0.026480313
106237,1830663,0.034266204
106238,1830687,0.020692559
106239,1830689,0.009642077
106240,1830692,0.061733976
106241,1830701,0.0035037696
106242,1830705,0.014860298
106243,1830708,0.005169354
106244,1830744,0.0025430734
106245,1830745,0.016306272
106246,1830771,0.11958532
106247,1830802,0.014601894
106248,1830819,0.03639262
106249,1830936,0.013477091
106250,1830941,0.015108426
106251,1830947,0.014730233
106252,1830964,0.0015386884
106253,1830966,0.019036638
106254,1830977,0.17922446
106255,1830979,0.0071556983
106256,1830980,0.0018861621
106257,1831023,0.008445803
106258,1831029,0.10084303
106259,1831042,0.040797405
106260,1831056,0.012057783
106261,1831067,0.028550506
106262,1831086,0.02081279
106263,1831090,0.013190992
106264,1831099,0.14480142
106265,1831123,0.012767534
106266,1831128,0.024080988
106267,1831136,0.052346323
106268,1831151,0.003073838
106269,1831162,0.0023492298
106270,1831167,0.08853034
106271,1831184,0.0068783974
106272,1831199,0.11847347
106273,1831201,0.0039022518
106274,1831204,0.028207697
106275,1831215,0.017524706
106276,1831226,0.0016597913
106277,1831240,0.029228797
106278,1831251,0.04088015
106279,1831255,0.002459165
106280,1831327,0.012955201
106281,1831334,0.016876532
106282,1831341,0.027800467
106283,1831361,0.060091887
106284,1831379,0.03854036
106285,1831380,0.009727213
106286,1831402,0.0014660947
106287,1831408,0.013763606
106288,1831424,0.0015952529
106289,1831425,0.0137876915
106290,1831456,0.012991207
106291,1831459,0.057969116
106292,1831490,0.019938672
106293,1831499,0.009781913
106294,1831506,0.019588996
106295,1831513,0.054599587
106296,1831521,0.0015474727
106297,1831526,0.0023918084
106298,1831539,0.008014556
106299,1831560,0.0014660947
106300,1831563,0.0029464904
106301,1831564,0.018466871
106302,1831576,0.0021494892
106303,1831583,0.0026453806
106304,1831601,0.0033961297
106305,1831602,0.088032335
106306,1831609,0.01846481
106307,1831610,0.021454269
106308,1831648,0.009577335
106309,1831651,0.012396266
106310,1831662,0.0048263837
106311,1831680,0.028694218
106312,1831684,0.0014660947
106313,1831718,0.0021545712
106314,1831735,0.031235673
106315,1831762,0.0054373224
106316,1831771,0.021080822
106317,1831783,0.055817414
106318,1831862,0.0019542994
106319,1831887,0.042625837
106320,1831918,0.00836586
106321,1831931,0.01760613
106322,1831939,0.007348358
106323,1831969,0.006920843
106324,1832002,0.0111608775
106325,1832030,0.0020033484
106326,1832058,0.0026426306
106327,1832092,0.015416646
106328,1832116,0.0039829602
106329,1832119,0.0024866965
106330,1832127,0.021115279
106331,1832140,0.10026034
106332,1832158,0.0017017615
106333,1832185,0.002611471
106334,1832243,0.00799596
106335,1832250,0.017152287
106336,1832257,0.006401619
106337,1832283,0.004114069
106338,1832286,0.004277967
106339,1832298,0.05897719
106340,1832299,0.0028379909
106341,1832335,0.031137973
106342,1832373,0.0098489495
106343,1832375,0.003917798
106344,1832418,0.0058628027
106345,1832428,0.004004894
106346,1832442,0.02307879
106347,1832444,0.02531657
106348,1832454,0.0031207649
106349,1832456,0.02253907
106350,1832479,0.027056728
106351,1832494,0.039629318
106352,1832512,0.06687242
106353,1832564,0.012799885
106354,1832565,0.045296725
106355,1832575,0.010974079
106356,1832579,0.018253649
106357,1832581,0.013991609
106358,1832613,0.012432788
106359,1832618,0.004714177
106360,1832639,0.005390677
106361,1832649,0.07446063
106362,1832722,0.003386003
106363,1832761,0.015236253
106364,1832762,0.0017017615
106365,1832770,0.026410598
106366,1832777,0.03720586
106367,1832794,0.0015199946
106368,1832839,0.011556107
106369,1832850,0.023442142
106370,1832862,0.0026030715
106371,1832871,0.03710631
106372,1832875,0.06265777
106373,1832884,0.00852789
106374,1832893,0.013433315
106375,1832911,0.0021560797
106376,1832929,0.0043320386
106377,1832930,0.00860492
106378,1832939,0.02745656
106379,1832946,0.0783832
106380,1832950,0.0030367998
106381,1832954,0.014099899
106382,1832956,0.010452255
106383,1832972,0.013526879
106384,1832973,0.0017017615
106385,1832983,0.0019704332
106386,1833010,0.04995949
106387,1833042,0.0014191536
106388,1833051,0.02525629
106389,1833069,0.06255843
106390,1833082,0.02362933
106391,1833087,0.035022732
106392,1833121,0.0042207455
106393,1833154,0.011354941
106394,1833155,0.009829884
106395,1833163,0.037584092
106396,1833167,0.0014713304
106397,1833171,0.0020856329
106398,1833182,0.006427043
106399,1833192,0.077161774
106400,1833206,0.0022384813
106401,1833218,0.07195949
106402,1833231,0.0018555862
106403,1833236,0.014488348
106404,1833266,0.0023207115
106405,1833273,0.020479703
106406,1833307,0.020196332
106407,1833334,0.0144127915
106408,1833336,0.0024866965
106409,1833364,0.0070930957
106410,1833367,0.02571397
106411,1833394,0.013791486
106412,1833426,0.0014660947
106413,1833429,0.0029358307
106414,1833433,0.019624403
106415,1833448,0.037055667
106416,1833455,0.0049082018
106417,1833540,0.008545591
106418,1833554,0.013719971
106419,1833613,0.0039541055
106420,1833684,0.025426563
106421,1833702,0.009492059
106422,1833758,0.077257074
106423,1833771,0.0019722474
106424,1833780,0.0111515615
106425,1833781,0.007371232
106426,1833787,0.01159517
106427,1833808,0.033249307
106428,1833827,0.0015986513
106429,1833837,0.025405334
106430,1833838,0.008312449
106431,1833870,0.03171263
106432,1833885,0.007247323
106433,1833892,0.035543244
106434,1833921,0.011715508
106435,1833956,0.040518943
106436,1833961,0.08977658
106437,1833963,0.010177903
106438,1833985,0.055049412
106439,1833990,0.020590771
106440,1834013,0.009409629
106441,1834025,0.030957142
106442,1834072,0.020182032
106443,1834076,0.0017017615
106444,1834088,0.030803319
106445,1834093,0.060811542
106446,1834109,0.010072304
106447,1834114,0.046809744
106448,1834118,0.105027795
106449,1834141,0.10784533
106450,1834153,0.005394186
106451,1834166,0.018378368
106452,1834167,0.0038119163
106453,1834195,0.068966046
106454,1834223,0.002065427
106455,1834249,0.038683027
106456,1834255,0.0036222208
106457,1834264,0.008606975
106458,1834273,0.023527078
106459,1834275,0.030303465
106460,1834277,0.015608531
106461,1834280,0.037109666
106462,1834293,0.02367688
106463,1834297,0.0026057283
106464,1834306,0.037008863
106465,1834344,0.015320821
106466,1834346,0.039649095
106467,1834355,0.043507982
106468,1834372,0.19552106
106469,1834383,0.015274993
106470,1834388,0.01543034
106471,1834395,0.0035496694
106472,1834420,0.0015986513
106473,1834421,0.018015593
106474,1834509,0.032908086
106475,1834517,0.002142562
106476,1834543,0.012211216
106477,1834552,0.002399641
106478,1834565,0.015841398
106479,1834581,0.001810709
106480,1834595,0.021592448
106481,1834624,0.0021284109
106482,1834630,0.044082083
106483,1834640,0.051498137
106484,1834645,0.05272755
106485,1834678,0.0075826435
106486,1834679,0.0029358307
106487,1834691,0.017307092
106488,1834720,0.0014191536
106489,1834738,0.0018678763
106490,1834740,0.0026471687
106491,1834766,0.08251397
106492,1834779,0.037948407
106493,1834788,0.014407861
106494,1834805,0.0075986674
106495,1834811,0.14200969
106496,1834850,0.052532606
106497,1834866,0.0015952529
106498,1834890,0.014302966
106499,1834911,0.0015311344
106500,1834922,0.005850554
106501,1834929,0.029914798
106502,1834942,0.0029345136
106503,1834949,0.005530508
106504,1834983,0.10020968
106505,1834986,0.0031966346
106506,1834999,0.017150663
106507,1835007,0.045376442
106508,1835010,0.0057039056
106509,1835057,0.0015386884
106510,1835106,0.042964883
106511,1835145,0.023575792
106512,1835147,0.025681056
106513,1835156,0.028083807
106514,1835184,0.039757367
106515,1835215,0.0014660947
106516,1835217,0.0014660947
106517,1835219,0.004106798
106518,1835243,0.043950025
106519,1835262,0.0051838006
106520,1835273,0.0025979818
106521,1835274,0.011480983
106522,1835283,0.042981837
106523,1835348,0.028192159
106524,1835365,0.0029015157
106525,1835387,0.01591541
106526,1835394,0.01050269
106527,1835452,0.017716166
106528,1835490,0.016533084
106529,1835493,0.0017832876
106530,1835494,0.00798677
106531,1835498,0.060457654
106532,1835508,0.017083371
106533,1835520,0.08476955
106534,1835541,0.09556235
106535,1835555,0.013942325
106536,1835562,0.011524184
106537,1835598,0.030235734
106538,1835601,0.009534888
106539,1835626,0.0017017615
106540,1835638,0.06947431
106541,1835661,0.01560757
106542,1835666,0.012262558
106543,1835682,0.0015952529
106544,1835687,0.009334326
106545,1835721,0.05936155
106546,1835738,0.02566627
106547,1835765,0.0014660947
106548,1835787,0.009476225
106549,1835791,0.025529336
106550,1835795,0.0025080864
106551,1835796,0.08982421
106552,1835805,0.0020529805
106553,1835813,0.006456313
106554,1835816,0.041180924
106555,1835834,0.0024668516
106556,1835865,0.0015199946
106557,1835885,0.01215464
106558,1835890,0.035460684
106559,1835898,0.009243505
106560,1835901,0.0021185502
106561,1835921,0.0014660947
106562,1835935,0.021975176
106563,1835953,0.02630182
106564,1835967,0.025962561
106565,1835973,0.028279029
106566,1835988,0.05750417
106567,1836014,0.03571973
106568,1836058,0.038500343
106569,1836062,0.10014875
106570,1836068,0.0072610658
106571,1836097,0.021641407
106572,1836117,0.03138533
106573,1836120,0.016911527
106574,1836132,0.03877189
106575,1836134,0.06676418
106576,1836135,0.05005382
106577,1836140,0.004853699
106578,1836147,0.017586133
106579,1836157,0.016911464
106580,1836163,0.020101
106581,1836182,0.05203011
106582,1836190,0.034309514
106583,1836200,0.020835198
106584,1836202,0.031587377
106585,1836208,0.021894338
106586,1836216,0.07506863
106587,1836235,0.05598833
106588,1836241,0.027309554
106589,1836292,0.027820509
106590,1836333,0.059562214
106591,1836350,0.004393392
106592,1836351,0.06555443
106593,1836361,0.0045085535
106594,1836372,0.008069343
106595,1836380,0.031538673
106596,1836383,0.019786749
106597,1836393,0.023690095
106598,1836394,0.0017832876
106599,1836452,0.009798846
106600,1836461,0.033798248
106601,1836483,0.013507689
106602,1836487,0.0027601097
106603,1836490,0.028180452
106604,1836491,0.018433224
106605,1836498,0.044222083
106606,1836535,0.0050744102
106607,1836568,0.11827169
106608,1836575,0.030160805
106609,1836579,0.021576503
106610,1836610,0.13386258
106611,1836616,0.012330884
106612,1836627,0.0057889614
106613,1836632,0.019338822
106614,1836649,0.06375463
106615,1836666,0.036092326
106616,1836669,0.025135873
106617,1836698,0.014961098
106618,1836732,0.026265142
106619,1836791,0.06679308
106620,1836793,0.020231629
106621,1836803,0.082072616
106622,1836829,0.010540528
106623,1836836,0.0016354463
106624,1836858,0.05205022
106625,1836859,0.059021343
106626,1836932,0.015505125
106627,1836955,0.08013318
106628,1836965,0.018003555
106629,1836990,0.0026447766
106630,1836994,0.12231843
106631,1837027,0.007026209
106632,1837056,0.025557548
106633,1837085,0.04118808
106634,1837109,0.015841175
106635,1837116,0.036485434
106636,1837131,0.028306007
106637,1837154,0.03511808
106638,1837158,0.0025979818
106639,1837190,0.058182094
106640,1837201,0.012955201
106641,1837216,0.054396734
106642,1837225,0.0027601097
106643,1837255,0.0033359556
106644,1837264,0.0041430946
106645,1837271,0.034795124
106646,1837278,0.029767323
106647,1837284,0.011219861
106648,1837304,0.002054418
106649,1837309,0.0018285224
106650,1837320,0.050177466
106651,1837336,0.00997907
106652,1837348,0.0031131345
106653,1837398,0.00619555
106654,1837402,0.007663854
106655,1837414,0.08213087
106656,1837438,0.064058386
106657,1837447,0.024412423
106658,1837450,0.0027849518
106659,1837452,0.068096004
106660,1837456,0.0026426255
106661,1837457,0.021035407
106662,1837458,0.18601644
106663,1837463,0.026092812
106664,1837474,0.012245197
106665,1837487,0.0019026516
106666,1837491,0.004388664
106667,1837509,0.023118166
106668,1837530,0.023646481
106669,1837543,0.046101794
106670,1837566,0.059773777
106671,1837577,0.0115243085
106672,1837584,0.018147796
106673,1837603,0.0042198235
106674,1837614,0.012605752
106675,1837616,0.0018678763
106676,1837628,0.026559966
106677,1837679,0.10897961
106678,1837693,0.0021001627
106679,1837709,0.013288747
106680,1837723,0.10923815
106681,1837795,0.0022796765
106682,1837800,0.007973136
106683,1837836,0.010467312
106684,1837852,0.0026057283
106685,1837871,0.012944042
106686,1837875,0.0035482075
106687,1837901,0.0019423843
106688,1837919,0.0014660947
106689,1837937,0.095905915
106690,1837958,0.033017274
106691,1837973,0.023271767
106692,1837979,0.030358974
106693,1837980,0.007545902
106694,1837982,0.00590465
106695,1837996,0.015932888
106696,1838006,0.0061434736
106697,1838011,0.015923494
106698,1838022,0.0075800563
106699,1838034,0.0057264008
106700,1838044,0.06514327
106701,1838047,0.0063812397
106702,1838048,0.01881688
106703,1838049,0.007479133
106704,1838068,0.012948478
106705,1838070,0.0046144384
106706,1838087,0.012892814
106707,1838096,0.0015199946
106708,1838100,0.0023191352
106709,1838135,0.0024450098
106710,1838156,0.03286105
106711,1838160,0.029655892
106712,1838163,0.012871677
106713,1838176,0.0027849518
106714,1838204,0.051369656
106715,1838206,0.11815681
106716,1838231,0.008523078
106717,1838248,0.012829539
106718,1838249,0.0035587582
106719,1838257,0.0019037657
106720,1838287,0.011935451
106721,1838306,0.0022485757
106722,1838310,0.18299389
106723,1838330,0.032207407
106724,1838343,0.002389867
106725,1838351,0.0020728882
106726,1838364,0.017611608
106727,1838398,0.0019972164
106728,1838425,0.015285569
106729,1838427,0.0022681896
106730,1838447,0.0024537551
106731,1838464,0.0101313535
106732,1838466,0.0020529805
106733,1838481,0.16108024
106734,1838518,0.010546617
106735,1838541,0.014648402
106736,1838548,0.013103167
106737,1838579,0.033912558
106738,1838592,0.014003613
106739,1838594,0.05718206
106740,1838596,0.0017860034
106741,1838600,0.01931304
106742,1838603,0.004403745
106743,1838606,0.0076329582
106744,1838624,0.048859227
106745,1838643,0.01856928
106746,1838647,0.007927502
106747,1838650,0.024754021
106748,1838697,0.0023652506
106749,1838704,0.008879832
106750,1838715,0.021983221
106751,1838716,0.004215154
106752,1838729,0.0014191536
106753,1838732,0.034649655
106754,1838744,0.031110972
106755,1838746,0.09868256
106756,1838770,0.014804439
106757,1838776,0.0014191536
106758,1838799,0.0014191536
106759,1838812,0.011506853
106760,1838813,0.010568204
106761,1838827,0.044463087
106762,1838830,0.0144127915
106763,1838849,0.032485783
106764,1838857,0.0082168635
106765,1838862,0.013407847
106766,1838887,0.0027194123
106767,1838888,0.010293327
106768,1838909,0.0015986513
106769,1838923,0.018216524
106770,1838938,0.04647076
106771,1838954,0.005724661
106772,1838997,0.010903017
106773,1839012,0.012451694
106774,1839026,0.0017017615
106775,1839030,0.008534339
106776,1839051,0.002761454
106777,1839054,0.0015199946
106778,1839057,0.030109847
106779,1839062,0.0021560797
106780,1839071,0.00524508
106781,1839074,0.002054418
106782,1839076,0.06616379
106783,1839094,0.013381846
106784,1839113,0.013761342
106785,1839120,0.01536475
106786,1839129,0.0028752198
106787,1839147,0.04012712
106788,1839160,0.027764585
106789,1839186,0.017964402
106790,1839191,0.0031863449
106791,1839201,0.016194094
106792,1839208,0.0031097843
106793,1839214,0.023157908
106794,1839222,0.043559168
106795,1839223,0.02743084
106796,1839289,0.020173317
106797,1839310,0.07352286
106798,1839323,0.009580411
106799,1839344,0.0026542027
106800,1839348,0.008574915
106801,1839398,0.021133102
106802,1839410,0.045609612
106803,1839416,0.04190153
106804,1839423,0.0015474727
106805,1839429,0.06455847
106806,1839445,0.009970397
106807,1839522,0.06761098
106808,1839534,0.012998821
106809,1839550,0.0020856329
106810,1839551,0.003795689
106811,1839562,0.0019423843
